,comment,like,time,title_list
430,Love hanhyojoo fan from Thailand,6,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
431,저런 전남친 가지구 싶다 ㅋㅋㅋㅋ,1,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
432,나 이거보고 독전1부터 보러 달려가자나..,3,6 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
433,차승원씨 드라마 하나나찍고 또 나와요~~,0,6 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
434,차승원씌 왜캐 웃기짘ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
435,헐 큰칼캐릭터 너무 매력터지는데요,3,6 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
436,독전 2,3,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
437,더 줘! 더줘!ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2,6 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
438,더줘ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,4,6 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
439,더줘 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,4,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
440,이쯤되면 차승원 문특고문좌,2,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
441,더줘 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
442,오승훈배우님 몇년전 속공 뛰실.때 생각나네요 깜놀했던 기억이,1,3 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
443,차승원앀ㅋㅋㅋㅋㅋ 요즘 유행하는거 해봐서 신기하고 좋지만 자식이 돈 쓴거 아까워서 내껀 뭐하러 했다니 하는 엄마 같음,5,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
444,추성훈은 너무 진지해 ㅎ,0,6 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
445,보람된 예능.ㅋ ㄱ ㅋ ㄱ ㅋ ㄱ ㅋ ㄱ ㄱ아아 ㅋ ㅋ ㄱ 넘.잼게 봤어요 ㅋ ㅋ ㅋ,1,6 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
446,포인트 개많넼ㅋㅋㅋㅋㅋㅋㅋㅋ더줘미쳤낰ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,7,6 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
447,i hope someday han hyo joo meet leeseo ️,1,4 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
448,너무 재밋다,2,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
449,아니 왜 이리 웃기지 ㅋㅋㄱㅋㅋㅋ 인터뷰인데 ㅋㅋㅋㄱ,0,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
450,드디어!!!ㅋㅋㅋㅋ,1,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
451,36분이 이렇게 순삭이라고? 히안하내,3,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
452,patiently waiting for eng subs,0,5 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
453,재밌다ㅋㅋㄱㄲㅋㅋㅋㅋ,2,6 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
454,차승원씨 허언증ㅋㅋㅋㅋㅋ,6,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
455,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,1 day ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
456,아 드뎌ㅡ독전,2,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
457,더줘 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
458,아는사람 사촌에 팔촌까지 다모여서 한다는 소식을 들었씁니다.º비제이뱄º,0,6 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
459,10:27 우리 아빠도 이 날만을 기다리던데… 아빠 .. 일년 남았어.,0,53 minutes ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
460,더~~~  줘  ㅋㅋㅋㅋㅋㅋㅋㅋ,1,6 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
461,존잼ㅋㅋㅋㅋ,0,6 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
462,한효주 봉석엄마 나왔다!!,5,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
463,ㅋㅋㅋ,7,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
464,이번 꺼 재밌네,2,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
465,아 ㅋㅋㅋㅋㅋㅋㅋㅋ주먹이 어케 조명만 하냐고요 ㅋㅋㅋㅋㅋ,2,4 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
466,,0,6 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
467,봉석잌ㅋ ㅋㅋ,1,6 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
468,차승원이랑 조인성이랑 뭔가 결이 비슷함ㅋㅋㅋ차가운거같은데 웃김ㅋㅋ,1,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
469,Thai subtitles please ,0,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
470,ㅋㅋㅋㅋㅋㅋㅋ 아 너무 웃기다,0,4 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
471,문특 명예멤버 차승원님ㅋㄲㅋㄲㄲ,1,6 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
472,문특분들 김명민 배우님 섭외해조요..... 흑흑..,0,1 day ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
473,Waiting for the English subtitle it's been 48 hoursstill waiting at the subtitles,0,5 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
474,왤케 재밋냐,6,5 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
475,아웃겨,1,1 day ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
476,,5,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
477,24:49 아니 ㅋㅋㅋㅋㅋ 문특 맨날 출연자 놀리는 맛에 준비하냐고 ㅋㅋㅋ 이것도 글만 읽으면 그런가보다~ 하는데 저런 톤으로 읽으니까 이상하게 들리잖아 ㅋㅋㅋ 완전 뉴비 놀리고 싶어서 안달난 고인물톤 ㅋㅋㅋㅋㅋ,4,3 days ago (edited),(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
478,비제이뱄 내뜻대로 내생각대로 내마음대로 다되는게 있어버리넹 . 이거 꿈이지 ? >비제이뱄>,0,6 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
479,문특 인터뷰가 영화보다 재밌게 나오면 어쩌자는겨…. ㅠㅠ 시나리오 누가 검토 안했냐,1,4 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
480,27:03 더 줘 (부리로),10,4 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
481,,2,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
482,오늘 윤아언니 신곡나왔눈데 문명특급엔 안나오나요..???,2,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
483,악의마음을 읽는자들에서 그 배달하던 범인역 했던 배우네,2,6 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
484,햐 좋다,2,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
485,English sub please ...,0,5 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
486,“더 줘” ,0,6 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
487,Eng sub pls!,0,5 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
488,배우들은 차승원 선배 본받아야 한다.제일 연장자일텐데 홍보하러 유튜브 안나오는 데가 없음.가만보면 다리 꼬고 분위기 잡는데 이젠 봐달라고 부탁해야 봐줄까말까 함.,3,6 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
489,HYOJOO ,1,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
490,plsss.english subtitle,0,6 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
491,ㅋㅋㅋㅋㅋㅋㅋㅋ ㅎㅎㅎㅎㅎㅎㅎ,3,4 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
492,내가 형이야~~!!! ,0,2 hours ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
493,한효주님 큰칼연기 궁금하다,2,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
494,"공원에서 산책하듯 간단하고 , 하고싶을때 하시면 됩니다 어려운거 없죠 ?ㅎ ^비제이뱄^",0,6 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
495,부리러ㅋㅋㅋㅋㅋㅋ더줰ㅋㅋㅋㅋㅋㅋㅋㅋ,5,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
496,,2,6 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
497,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋ 아니 홍버하러온거 맞냐구 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1,6 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
498,우와 이거 이렇게 하는거야 ? 왜캐쉬어 ? 쉬운데 재미까지~꿩먹고 알먹기 ㅅㅅ@@비제이뱄@@,0,6 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
499,독전2 절대 보지 마셈 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ안 본 사람은 독전1만 보고 끝내셈,2,6 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
500,이렇게 열심히 홍보를 다니는데 영화가 너무너무 별로...,4,5 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
501,재밌다.,5,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
502,"Kenapa sih, harus nunggu lama buat ada subtitle nya?",0,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
503,ㅋㅋㅋㅋㅋㅋㅋ더줰ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아진짴ㅋㅋㅋㅋㅋㅋ배아파욬,3,6 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
504,더줰ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
505,대박이네 0:00,5,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
506,No English sub?,1,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
507,아 오랜만에 재밋는가 봤다,1,6 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
508,3대 1 이상이면 피해~ㅠㅠㅠㅠㅠㅠㅠㅋㅋㅋㅋㅋㅋㅋㄹㄹㅋㅋㄹㅋㄹㅋㄹㅋㅋㄹㅋㅎㅋㅋㅋㅋㅎㅋㅎㅋㅋㅋㅋㅋㅋㅋㅋ개웃겨서미칠것같음,1,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
509,더 줘 .,6,6 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
510,독전2…….ㅜ,0,3 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
511,,4,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
512,비둘기갘ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ덬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ줰ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1,6 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
513,더줰ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1,6 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
514,효주언니 옆에 상철 머선일?,2,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
515,"""더 줘""",5,2 days ago (edited),(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
516,개운햌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ저두요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1,6 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
517,곳 클스마스에 2023 마지막이네 .. 마지막은 다함께 롤벴 어때여 ㅎ?=비제이뱄-,0,6 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
518,예능 김현정 pd 재재,0,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
519,,2,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
520,I taught him Nam Goong Min.....,1,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
521,배우들은 열연작품은 폭망,2,4 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
522,이윤석 인줄 알았네..,0,3 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
523,It's been 48 hours... waiting for the English subtitle,0,5 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
524,독전같은 명작을 2로 망친 감독! 만들지 말든가  개망작!,0,3 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
525,ㅋㅎㅋㅎㅋㅎ핰ㅋㅋㅋ,0,4 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
526,효주언냐ㅑ,6,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
527,"26:55 비둘기가 ""더 줘"" 했어",1,4 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
528,ㄷ젇ㅜ 에핏ㆍ드많은데ㅜㅜ,0,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
